Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1504,USDCAD,Buy,05.02.2026 15:30:00,1.36742,0.1,05.02.2026 23:42:40,1.37056,8h 12m,22.41,834.24,-0.5,22.41,834.24,31.4,1655.2,0.21,8.33,tp 1.37056,IS
1506,USDCAD,Buy,06.02.2026 04:15:00,1.36965,0.1,06.02.2026 23:45:00,1.36541,19h 30m,-31.55,802.69,-0.5,-31.55,802.69,-42.4,1612.8,-0.29,8.04,Strategy 4.16.175,IS
1508,USDCAD,Buy,10.02.2026 04:15:00,1.35547,0.1,10.02.2026 23:45:00,1.35521,19h 30m,-2.42,800.27,-0.5,-2.42,800.27,-2.6,1610.2,-0.02,8.01,Strategy 4.16.175,IS
1510,USDCAD,Buy,11.02.2026 04:30:00,1.35325,0.1,11.02.2026 15:03:40,1.35579,10h 33m,18.23,818.5,-0.5,18.23,818.5,25.4,1635.6,0.17,8.18,tp 1.35579,IS
1512,USDCAD,Buy,12.02.2026 11:00:00,1.35709,0.1,12.02.2026 17:37:40,1.36021,6h 37m,22.44,840.94,-0.5,22.44,840.94,31.2,1666.8,0.21,8.39,tp 1.36021,IS
1514,USDCAD,Buy,13.02.2026 11:00:00,1.36027,0.1,13.02.2026 14:51:40,1.36314,3h 51m,20.55,861.49,-0.5,20.55,861.49,28.7,1695.5,0.19,8.58,tp 1.36314,IS
1516,USDCAD,Buy,18.02.2026 13:45:00,1.3646,0.1,18.02.2026 15:58:40,1.36674,2h 13m,15.16,876.65,-0.5,15.16,876.65,21.4,1716.9,0.14,8.72,tp 1.36674,IS
1518,USDCAD,Buy,19.02.2026 09:45:00,1.36823,0.1,19.02.2026 15:04:40,1.3701,5h 19m,13.15,889.8,-0.5,13.15,889.8,18.7,1735.6,0.12,8.84,tp 1.37010,IS
1520,USDCAD,Buy,24.02.2026 18:30:00,1.37022,0.1,24.02.2026 23:45:00,1.36986,5h 15m,-3.13,886.67,-0.5,-3.13,886.67,-3.6,1732,-0.03,8.81,Strategy 4.16.175,IS
1522,USDCAD,Buy,26.02.2026 08:45:00,1.36618,0.1,26.02.2026 12:43:40,1.36812,3h 58m,13.68,900.35,-0.5,13.68,900.35,19.4,1751.4,0.13,8.94,tp 1.36812,IS
1524,USDCAD,Buy,02.03.2026 21:30:00,1.36742,0.1,02.03.2026 23:45:00,1.3676,2h 15m,0.82,901.17,-0.5,0.82,901.17,1.8,1753.2,0.01,8.94,Strategy 4.16.175,IS
1526,USDCAD,Buy,05.03.2026 11:15:00,1.36322,0.1,05.03.2026 17:27:40,1.36723,6h 12m,28.83,930,-0.5,28.83,930,40.1,1793.3,0.26,9.21,tp 1.36723,IS
1528,USDCAD,Buy,06.03.2026 02:30:00,1.36601,0.1,06.03.2026 23:45:00,1.35801,21h 15m,-59.41,870.59,-0.5,-59.41,870.59,-80,1713.3,-0.54,8.67,Strategy 4.16.175,IS
1530,USDCAD,Buy,09.03.2026 05:15:00,1.35786,0.1,09.03.2026 23:45:00,1.35885,18h 30m,6.79,877.38,-0.5,6.79,877.38,9.9,1723.2,0.06,8.73,Strategy 4.16.175,IS
