Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
42,USDCAD,Buy,02.08.2021 08:30:00,1.2475,0.1,02.08.2021 18:42:40,1.24972,10h 12m,17.26,-89.03,-0.5,17.26,-89.03,22.2,-97.9,0.17,-0.89,tp 1.24972,IS
44,USDCAD,Buy,03.08.2021 03:15:00,1.24958,0.1,03.08.2021 05:40:20,1.25164,2h 25m,15.96,-73.07,-0.5,15.96,-73.07,20.6,-77.3,0.16,-0.73,tp 1.25164,IS
46,USDCAD,Buy,04.08.2021 09:30:00,1.25292,0.1,04.08.2021 17:21:40,1.2554,7h 51m,19.25,-53.82,-0.5,19.25,-53.82,24.8,-52.5,0.19,-0.53,tp 1.25540,IS
48,USDCAD,Buy,05.08.2021 03:15:00,1.25409,0.1,05.08.2021 15:38:40,1.25009,12h 23m,-32.5,-86.32,-0.5,-32.5,-86.32,-40,-92.5,-0.33,-0.86,sl 1.25009,IS
50,USDCAD,Buy,06.08.2021 08:45:00,1.25084,0.1,06.08.2021 15:30:40,1.25233,6h 45m,11.4,-74.92,-0.5,11.4,-74.92,14.9,-77.6,0.11,-0.74,tp 1.25233,IS
52,USDCAD,Buy,09.08.2021 10:15:00,1.25564,0.1,09.08.2021 17:57:40,1.25804,7h 42m,18.58,-56.34,-0.5,18.58,-56.34,24,-53.6,0.19,-0.56,tp 1.25804,IS
54,USDCAD,Buy,10.08.2021 10:15:00,1.25643,0.1,10.08.2021 15:22:40,1.25832,5h 7m,14.52,-41.82,-0.5,14.52,-41.82,18.9,-34.7,0.15,-0.41,tp 1.25832,IS
56,USDCAD,Buy,11.08.2021 02:00:00,1.25197,0.1,11.08.2021 10:17:40,1.25398,8h 17m,15.53,-26.29,-0.5,15.53,-26.29,20.1,-14.6,0.16,-0.25,tp 1.25398,IS
58,USDCAD,Buy,12.08.2021 04:30:00,1.25106,0.1,12.08.2021 21:29:40,1.25293,16h 59m,14.43,-11.86,-0.5,14.43,-11.86,18.7,4.1,0.14,-0.11,tp 1.25293,IS
60,USDCAD,Buy,13.08.2021 04:45:00,1.25213,0.1,13.08.2021 23:45:00,1.25155,19h 0m,-5.13,-16.99,-0.5,-5.13,-16.99,-5.8,-1.7,-0.05,-0.16,Strategy_6_27_122,IS
62,USDCAD,Buy,16.08.2021 04:30:00,1.25289,0.1,16.08.2021 09:55:40,1.2546,5h 25m,13.13,-3.86,-0.5,13.13,-3.86,17.1,15.4,0.13,-0.03,tp 1.25460,IS
64,USDCAD,Buy,17.08.2021 02:00:00,1.25711,0.1,17.08.2021 04:32:40,1.25904,2h 32m,14.83,10.97,-0.5,14.83,10.97,19.3,34.7,0.15,0.12,tp 1.25904,IS
66,USDCAD,Buy,18.08.2021 02:15:00,1.2624,0.1,18.08.2021 19:17:40,1.26478,17h 2m,18.32,29.29,-0.5,18.32,29.29,23.8,58.5,0.18,0.3,tp 1.26478,IS
68,USDCAD,Buy,20.08.2021 08:45:00,1.28749,0.1,20.08.2021 10:25:40,1.29108,1h 40m,27.31,56.6,-0.5,27.31,56.6,35.9,94.4,0.27,0.57,tp 1.29108,IS
70,USDCAD,Buy,23.08.2021 09:30:00,1.2768,0.1,23.08.2021 14:34:40,1.2728,5h 4m,-31.93,24.67,-0.5,-31.93,24.67,-40,54.4,-0.32,0.26,sl 1.27280,IS
72,USDCAD,Buy,24.08.2021 08:00:00,1.26531,0.1,24.08.2021 09:36:40,1.26131,1h 36m,-32.21,-7.54,-0.5,-32.21,-7.54,-40,14.4,-0.32,-0.07,sl 1.26131,IS
74,USDCAD,Buy,25.08.2021 10:15:00,1.26146,0.1,25.08.2021 16:03:40,1.26379,5h 48m,17.94,10.4,-0.5,17.94,10.4,23.3,37.7,0.18,0.11,tp 1.26379,IS
76,USDCAD,Buy,26.08.2021 12:45:00,1.26092,0.1,26.08.2021 17:34:40,1.26356,4h 49m,20.39,30.79,-0.5,20.39,30.79,26.4,64.1,0.2,0.32,tp 1.26356,IS
78,USDCAD,Buy,27.08.2021 13:00:00,1.26686,0.1,27.08.2021 15:48:40,1.26931,2h 48m,18.8,49.59,-0.5,18.8,49.59,24.5,88.6,0.19,0.51,tp 1.26931,IS
80,USDCAD,Buy,30.08.2021 08:45:00,1.26248,0.1,30.08.2021 16:15:40,1.25848,7h 30m,-32.28,17.31,-0.5,-32.28,17.31,-40,48.6,-0.32,0.18,sl 1.25848,IS
82,USDCAD,Buy,31.08.2021 12:15:00,1.25792,0.1,31.08.2021 15:38:40,1.26053,3h 23m,20.21,37.52,-0.5,20.21,37.52,26.1,74.7,0.2,0.39,tp 1.26053,IS
84,USDCAD,Buy,01.09.2021 14:00:00,1.25986,0.1,01.09.2021 17:40:40,1.26246,3h 40m,20.09,57.61,-0.5,20.09,57.61,26,100.7,0.2,0.59,tp 1.26246,IS
86,USDCAD,Buy,02.09.2021 03:00:00,1.26266,0.1,02.09.2021 17:32:40,1.25866,14h 32m,-32.28,25.33,-0.5,-32.28,25.33,-40,60.7,-0.32,0.27,sl 1.25866,IS
88,USDCAD,Buy,03.09.2021 02:30:00,1.2552,0.1,03.09.2021 15:30:40,1.2512,13h 0m,-32.47,-7.14,-0.5,-32.47,-7.14,-40,20.7,-0.32,-0.06,sl 1.25120,IS
90,USDCAD,Buy,06.09.2021 08:15:00,1.25412,0.1,06.09.2021 23:45:00,1.25329,15h 30m,-7.12,-14.26,-0.5,-7.12,-14.26,-8.3,12.4,-0.07,-0.13,Strategy_6_27_122,IS
92,USDCAD,Buy,07.09.2021 02:15:00,1.25328,0.1,07.09.2021 09:27:40,1.25481,7h 12m,11.69,-2.57,-0.5,11.69,-2.57,15.3,27.7,0.12,-0.01,tp 1.25481,IS
94,USDCAD,Buy,09.09.2021 12:45:00,1.26839,0.1,09.09.2021 19:01:40,1.26439,6h 16m,-32.14,-34.71,-0.5,-32.14,-34.71,-40,-12.3,-0.32,-0.33,sl 1.26439,IS
96,USDCAD,Buy,10.09.2021 15:00:00,1.26069,0.1,10.09.2021 17:49:20,1.26344,2h 49m,21.27,-13.44,-0.5,21.27,-13.44,27.5,15.2,0.21,-0.12,tp 1.26344,IS
98,USDCAD,Buy,13.09.2021 13:00:00,1.26707,0.1,13.09.2021 23:45:00,1.26443,10h 45m,-21.38,-34.82,-0.5,-21.38,-34.82,-26.4,-11.2,-0.21,-0.33,Strategy_6_27_122,IS
100,USDCAD,Buy,14.09.2021 03:45:00,1.26438,0.1,14.09.2021 15:53:40,1.26038,12h 8m,-32.24,-67.06,-0.5,-32.24,-67.06,-40,-51.2,-0.32,-0.66,sl 1.26038,IS
102,USDCAD,Buy,15.09.2021 15:45:00,1.26723,0.1,15.09.2021 20:48:40,1.26323,5h 3m,-32.16,-99.22,-0.5,-32.16,-99.22,-40,-91.2,-0.32,-0.98,sl 1.26323,IS
104,USDCAD,Buy,16.09.2021 03:00:00,1.26237,0.1,16.09.2021 11:37:20,1.26494,8h 37m,19.82,-79.4,-0.5,19.82,-79.4,25.7,-65.5,0.2,-0.78,tp 1.26494,IS
106,USDCAD,Buy,17.09.2021 02:00:00,1.26813,0.1,17.09.2021 11:37:40,1.26413,9h 37m,-32.14,-111.54,-0.5,-32.14,-111.54,-40,-105.5,-0.32,-1.11,sl 1.26413,IS
108,USDCAD,Buy,20.09.2021 02:00:00,1.27656,0.1,20.09.2021 09:38:40,1.28071,7h 38m,31.9,-79.64,-0.5,31.9,-79.64,41.5,-64,0.32,-0.78,tp 1.28071,IS
110,USDCAD,Buy,21.09.2021 12:00:00,1.27558,0.1,21.09.2021 16:09:40,1.27943,4h 9m,29.59,-50.05,-0.5,29.59,-50.05,38.5,-25.5,0.3,-0.49,tp 1.27943,IS
112,USDCAD,Buy,22.09.2021 03:00:00,1.28216,0.1,22.09.2021 04:27:40,1.27816,1h 27m,-31.79,-81.84,-0.5,-31.79,-81.84,-40,-65.5,-0.32,-0.8,sl 1.27816,IS
114,USDCAD,Buy,23.09.2021 03:00:00,1.27912,0.1,23.09.2021 08:48:40,1.27512,5h 48m,-31.87,-113.71,-0.5,-31.87,-113.71,-40,-105.5,-0.32,-1.13,sl 1.27512,IS
116,USDCAD,Buy,24.09.2021 03:15:00,1.26541,0.1,24.09.2021 10:06:40,1.2686,6h 51m,24.65,-89.06,-0.5,24.65,-89.06,31.9,-73.6,0.25,-0.88,tp 1.26860,IS
118,USDCAD,Buy,27.09.2021 08:15:00,1.26274,0.1,27.09.2021 11:58:40,1.26536,3h 43m,20.21,-68.85,-0.5,20.21,-68.85,26.2,-47.4,0.2,-0.67,tp 1.26536,IS
120,USDCAD,Buy,28.09.2021 11:00:00,1.26325,0.1,28.09.2021 15:41:40,1.26647,4h 41m,24.93,-43.92,-0.5,24.93,-43.92,32.2,-15.2,0.25,-0.42,tp 1.26647,IS
122,USDCAD,Buy,29.09.2021 08:45:00,1.26724,0.1,29.09.2021 15:26:40,1.27053,6h 41m,25.39,-18.53,-0.5,25.39,-18.53,32.9,17.7,0.26,-0.17,tp 1.27053,IS
124,USDCAD,Buy,30.09.2021 08:30:00,1.27315,0.1,30.09.2021 13:32:00,1.27548,5h 2m,17.77,-0.76,-0.5,17.77,-0.76,23.3,41,0.18,0.01,tp 1.27548,IS
126,USDCAD,Buy,01.10.2021 14:15:00,1.26798,0.1,01.10.2021 20:06:40,1.26398,5h 51m,-32.15,-32.91,-0.5,-32.15,-32.91,-40,1,-0.32,-0.31,sl 1.26398,IS
128,USDCAD,Buy,04.10.2021 09:45:00,1.26269,0.1,04.10.2021 16:31:40,1.25869,6h 46m,-32.28,-65.19,-0.5,-32.28,-65.19,-40,-39,-0.32,-0.63,sl 1.25869,IS
130,USDCAD,Buy,05.10.2021 03:00:00,1.25901,0.1,05.10.2021 04:33:20,1.26164,1h 33m,20.35,-44.84,-0.5,20.35,-44.84,26.3,-12.7,0.2,-0.43,tp 1.26164,IS
132,USDCAD,Buy,06.10.2021 03:00:00,1.25837,0.1,06.10.2021 07:25:20,1.26069,4h 25m,17.9,-26.94,-0.5,17.9,-26.94,23.2,10.5,0.18,-0.25,tp 1.26069,IS
134,USDCAD,Buy,07.10.2021 08:15:00,1.2585,0.1,07.10.2021 17:58:40,1.2545,9h 43m,-32.39,-59.33,-0.5,-32.39,-59.33,-40,-29.5,-0.32,-0.57,sl 1.25450,IS
136,USDCAD,Buy,08.10.2021 02:00:00,1.25526,0.1,08.10.2021 15:30:40,1.25126,13h 30m,-32.47,-91.8,-0.5,-32.47,-91.8,-40,-69.5,-0.33,-0.9,sl 1.25126,IS
138,USDCAD,Buy,11.10.2021 08:00:00,1.24611,0.1,11.10.2021 20:52:20,1.24857,12h 52m,19.2,-72.6,-0.5,19.2,-72.6,24.6,-44.9,0.19,-0.71,tp 1.24857,IS
140,USDCAD,Buy,12.10.2021 02:45:00,1.24838,0.1,12.10.2021 18:57:40,1.24438,16h 12m,-32.64,-105.24,-0.5,-32.64,-105.24,-40,-84.9,-0.33,-1.04,sl 1.24438,IS
142,USDCAD,Buy,13.10.2021 03:15:00,1.24702,0.1,13.10.2021 23:45:00,1.24431,20h 30m,-22.28,-127.52,-0.5,-22.28,-127.52,-27.1,-112,-0.23,-1.26,Strategy_6_27_122,IS
144,USDCAD,Buy,14.10.2021 03:00:00,1.24389,0.1,14.10.2021 10:00:40,1.23989,7h 0m,-32.76,-160.28,-0.5,-32.76,-160.28,-40,-152,-0.33,-1.59,sl 1.23989,IS
146,USDCAD,Buy,15.10.2021 02:15:00,1.23725,0.1,15.10.2021 19:31:40,1.23965,17h 16m,18.86,-141.42,-0.5,18.86,-141.42,24,-128,0.19,-1.4,tp 1.23965,IS
148,USDCAD,Buy,18.10.2021 08:00:00,1.2395,0.1,18.10.2021 17:29:20,1.2355,9h 29m,-32.88,-174.3,-0.5,-32.88,-174.3,-40,-168,-0.33,-1.73,sl 1.23550,IS
150,USDCAD,Buy,19.10.2021 02:15:00,1.23792,0.1,19.10.2021 08:43:40,1.23392,6h 28m,-32.92,-207.22,-0.5,-32.92,-207.22,-40,-208,-0.34,-2.07,sl 1.23392,IS
152,USDCAD,Buy,20.10.2021 04:00:00,1.23529,0.1,20.10.2021 20:37:40,1.23129,16h 37m,-32.99,-240.21,-0.5,-32.99,-240.21,-40,-248,-0.34,-2.41,sl 1.23129,IS
154,USDCAD,Buy,21.10.2021 02:15:00,1.23216,0.1,21.10.2021 18:32:40,1.23463,16h 17m,19.51,-220.7,-0.5,19.51,-220.7,24.7,-223.3,0.2,-2.21,tp 1.23463,IS
156,USDCAD,Buy,22.10.2021 09:30:00,1.23477,0.1,22.10.2021 18:24:40,1.23716,8h 54m,18.82,-201.88,-0.5,18.82,-201.88,23.9,-199.4,0.19,-2.01,tp 1.23716,IS
158,USDCAD,Buy,25.10.2021 03:00:00,1.23722,0.1,25.10.2021 19:37:40,1.23975,16h 37m,19.91,-181.97,-0.5,19.91,-181.97,25.3,-174.1,0.2,-1.81,tp 1.23975,IS
160,USDCAD,Buy,26.10.2021 03:00:00,1.23791,0.1,26.10.2021 23:45:00,1.23855,20h 45m,4.67,-177.3,-0.5,4.67,-177.3,6.4,-167.7,0.05,-1.76,Strategy_6_27_122,IS
162,USDCAD,Buy,27.10.2021 02:30:00,1.23901,0.1,27.10.2021 11:27:40,1.24094,8h 57m,15.05,-162.25,-0.5,15.05,-162.25,19.3,-148.4,0.15,-1.61,tp 1.24094,IS
164,USDCAD,Buy,28.10.2021 03:15:00,1.23657,0.1,28.10.2021 23:45:00,1.23438,20h 30m,-18.24,-180.49,-0.5,-18.24,-180.49,-21.9,-170.3,-0.19,-1.8,Strategy_6_27_122,IS
166,USDCAD,Buy,29.10.2021 02:45:00,1.23462,0.1,29.10.2021 15:41:40,1.23681,12h 56m,17.21,-163.28,-0.5,17.21,-163.28,21.9,-148.4,0.18,-1.62,tp 1.23681,IS
168,USDCAD,Buy,01.11.2021 08:15:00,1.23831,0.1,01.11.2021 23:45:00,1.23714,15h 30m,-9.96,-173.24,-0.5,-9.96,-173.24,-11.7,-160.1,-0.1,-1.72,Strategy_6_27_122,IS
170,USDCAD,Buy,02.11.2021 02:30:00,1.23725,0.1,02.11.2021 09:05:40,1.23951,6h 35m,17.73,-155.51,-0.5,17.73,-155.51,22.6,-137.5,0.18,-1.54,tp 1.23951,IS
172,USDCAD,Buy,03.11.2021 02:45:00,1.241,0.1,03.11.2021 16:16:40,1.2431,13h 31m,16.39,-139.12,-0.5,16.39,-139.12,21,-116.5,0.17,-1.37,tp 1.24310,IS
174,USDCAD,Buy,04.11.2021 02:30:00,1.23838,0.1,04.11.2021 12:41:40,1.24143,10h 11m,24.07,-115.05,-0.5,24.07,-115.05,30.5,-86,0.24,-1.13,tp 1.24143,IS
176,USDCAD,Buy,05.11.2021 10:45:00,1.24606,0.1,05.11.2021 23:45:00,1.245,13h 0m,-9.01,-124.06,-0.5,-9.01,-124.06,-10.6,-96.6,-0.09,-1.22,Strategy_6_27_122,IS
178,USDCAD,Buy,08.11.2021 09:30:00,1.24422,0.1,08.11.2021 10:22:40,1.24618,52m 40s,15.23,-108.83,-0.5,15.23,-108.83,19.6,-77,0.15,-1.07,tp 1.24618,IS
180,USDCAD,Buy,09.11.2021 03:15:00,1.24487,0.1,09.11.2021 17:02:40,1.247,13h 47m,16.58,-92.25,-0.5,16.58,-92.25,21.3,-55.7,0.17,-0.9,tp 1.24700,IS
182,USDCAD,Buy,10.11.2021 02:00:00,1.24367,0.1,10.11.2021 16:34:40,1.23967,14h 34m,-32.77,-125.02,-0.5,-32.77,-125.02,-40,-95.7,-0.33,-1.23,sl 1.23967,IS
184,USDCAD,Buy,11.11.2021 12:15:00,1.25278,0.1,11.11.2021 12:44:40,1.2556,29m 40s,21.96,-103.06,-0.5,21.96,-103.06,28.2,-67.5,0.22,-1.01,tp 1.25560,IS
186,USDCAD,Buy,12.11.2021 09:00:00,1.258,0.1,12.11.2021 11:17:40,1.26003,2h 17m,15.61,-87.45,-0.5,15.61,-87.45,20.3,-47.2,0.16,-0.85,tp 1.26003,IS
188,USDCAD,Buy,15.11.2021 02:45:00,1.25513,0.1,15.11.2021 16:28:40,1.25113,13h 43m,-32.47,-119.92,-0.5,-32.47,-119.92,-40,-87.2,-0.33,-1.18,sl 1.25113,IS
190,USDCAD,Buy,16.11.2021 02:45:00,1.25127,0.1,16.11.2021 14:41:40,1.25383,11h 56m,19.92,-100,-0.5,19.92,-100,25.6,-61.6,0.2,-0.98,tp 1.25383,IS
192,USDCAD,Buy,17.11.2021 02:15:00,1.25624,0.1,17.11.2021 15:45:40,1.2587,13h 30m,19.04,-80.96,-0.5,19.04,-80.96,24.6,-37,0.19,-0.78,tp 1.25870,IS
194,USDCAD,Buy,18.11.2021 12:30:00,1.26055,0.1,18.11.2021 16:44:40,1.26274,4h 14m,16.84,-64.12,-0.5,16.84,-64.12,21.9,-15.1,0.17,-0.61,tp 1.26274,IS
196,USDCAD,Buy,19.11.2021 12:45:00,1.26488,0.1,19.11.2021 23:45:00,1.26445,11h 0m,-3.9,-68.02,-0.5,-3.9,-68.02,-4.3,-19.4,-0.04,-0.65,Strategy_6_27_122,IS
198,USDCAD,Buy,22.11.2021 12:15:00,1.26377,0.1,22.11.2021 16:19:40,1.26648,4h 4m,20.9,-47.12,-0.5,20.9,-47.12,27.1,7.7,0.21,-0.44,tp 1.26648,IS
200,USDCAD,Buy,23.11.2021 02:30:00,1.26992,0.1,23.11.2021 10:05:40,1.27218,7h 35m,17.26,-29.86,-0.5,17.26,-29.86,22.6,30.3,0.17,-0.27,tp 1.27218,IS
202,USDCAD,Buy,24.11.2021 03:15:00,1.26784,0.1,24.11.2021 15:20:40,1.27039,12h 5m,19.57,-10.29,-0.5,19.57,-10.29,25.5,55.8,0.2,-0.07,tp 1.27039,IS
204,USDCAD,Buy,25.11.2021 12:45:00,1.26659,0.1,25.11.2021 23:45:00,1.2648,11h 0m,-14.65,-24.94,-0.5,-14.65,-24.94,-17.9,37.9,-0.15,-0.22,Strategy_6_27_122,IS
206,USDCAD,Buy,26.11.2021 03:00:00,1.26662,0.1,26.11.2021 04:01:40,1.26854,1h 1m,14.64,-10.3,-0.5,14.64,-10.3,19.2,57.1,0.15,-0.07,tp 1.26854,IS
208,USDCAD,Buy,01.12.2021 17:15:00,1.2724,0.1,01.12.2021 18:39:40,1.27656,1h 24m,32.09,21.79,-0.5,32.09,21.79,41.6,98.7,0.32,0.25,tp 1.27656,IS
210,USDCAD,Buy,02.12.2021 03:45:00,1.28096,0.1,02.12.2021 23:45:00,1.28057,20h 0m,-3.55,18.24,-0.5,-3.55,18.24,-3.9,94.8,-0.04,0.21,Strategy_6_27_122,IS
212,USDCAD,Buy,06.12.2021 16:15:00,1.27922,0.1,06.12.2021 23:45:00,1.27553,7h 30m,-29.43,-11.19,-0.5,-29.43,-11.19,-36.9,57.9,-0.29,-0.08,Strategy_6_27_122,IS
214,USDCAD,Buy,07.12.2021 02:45:00,1.27609,0.1,07.12.2021 10:12:40,1.27209,7h 27m,-31.94,-43.13,-0.5,-31.94,-43.13,-40,17.9,-0.32,-0.4,sl 1.27209,IS
216,USDCAD,Buy,08.12.2021 14:00:00,1.26189,0.1,08.12.2021 17:03:40,1.26525,3h 3m,26.06,-17.07,-0.5,26.06,-17.07,33.6,51.5,0.26,-0.14,tp 1.26525,IS
218,USDCAD,Buy,09.12.2021 02:15:00,1.26514,0.1,09.12.2021 11:08:40,1.26773,8h 53m,19.93,2.86,-0.5,19.93,2.86,25.9,77.4,0.2,0.06,tp 1.26773,IS
220,USDCAD,Buy,10.12.2021 03:30:00,1.27062,0.1,10.12.2021 16:49:40,1.27305,13h 19m,18.59,21.45,-0.5,18.59,21.45,24.3,101.7,0.19,0.25,tp 1.27305,IS
222,USDCAD,Buy,13.12.2021 10:00:00,1.27349,0.1,13.12.2021 12:38:20,1.27554,2h 38m,15.57,37.02,-0.5,15.57,37.02,20.5,122.2,0.16,0.4,tp 1.27554,IS
224,USDCAD,Buy,14.12.2021 12:45:00,1.28129,0.1,14.12.2021 17:37:40,1.28407,4h 52m,21.15,58.17,-0.5,21.15,58.17,27.8,150,0.21,0.61,tp 1.28407,IS
226,USDCAD,Buy,15.12.2021 02:15:00,1.28572,0.1,15.12.2021 12:46:40,1.28806,10h 31m,17.67,75.84,-0.5,17.67,75.84,23.4,173.4,0.18,0.79,tp 1.28806,IS
228,USDCAD,Buy,16.12.2021 03:45:00,1.28439,0.1,16.12.2021 09:40:40,1.28039,5h 55m,-31.74,44.1,-0.5,-31.74,44.1,-40,133.4,-0.32,0.47,sl 1.28039,IS
230,USDCAD,Buy,17.12.2021 13:30:00,1.28045,0.1,17.12.2021 15:54:40,1.28324,2h 24m,21.24,65.34,-0.5,21.24,65.34,27.9,161.3,0.21,0.68,tp 1.28324,IS
232,USDCAD,Buy,20.12.2021 16:15:00,1.29304,0.1,20.12.2021 23:45:00,1.29376,7h 30m,5.07,70.41,-0.5,5.07,70.41,7.2,168.5,0.05,0.73,Strategy_6_27_122,IS
234,USDCAD,Buy,21.12.2021 02:00:00,1.29364,0.1,21.12.2021 23:45:00,1.29147,21h 45m,-17.3,53.11,-0.5,-17.3,53.11,-21.7,146.8,-0.17,0.56,Strategy_6_27_122,IS
236,USDCAD,Buy,22.12.2021 02:30:00,1.29155,0.1,22.12.2021 17:17:20,1.28755,14h 47m,-31.57,21.54,-0.5,-31.57,21.54,-40,106.8,-0.31,0.25,sl 1.28755,IS
238,USDCAD,Buy,23.12.2021 02:30:00,1.28454,0.1,23.12.2021 19:14:40,1.28054,16h 44m,-31.74,-10.2,-0.5,-31.74,-10.2,-40,66.8,-0.32,-0.07,sl 1.28054,IS
240,USDCAD,Buy,24.12.2021 02:15:00,1.28164,0.1,24.12.2021 23:46:00,1.28105,21h 31m,-5.11,-15.31,-0.5,-5.11,-15.31,-5.9,60.9,-0.05,-0.12,Strategy_6_27_122,IS
242,USDCAD,Buy,27.12.2021 05:45:00,1.28067,0.1,27.12.2021 09:34:40,1.28252,3h 49m,13.92,-1.39,-0.5,13.92,-1.39,18.5,79.4,0.14,0.02,tp 1.28252,IS
244,USDCAD,Buy,28.12.2021 08:30:00,1.27877,0.1,28.12.2021 10:38:40,1.28018,2h 8m,10.51,9.12,-0.5,10.51,9.12,14.1,93.5,0.11,0.13,tp 1.28018,IS
246,USDCAD,Buy,29.12.2021 03:00:00,1.28135,0.1,29.12.2021 03:37:40,1.2832,37m 40s,13.92,23.04,-0.5,13.92,23.04,18.5,112,0.14,0.26,tp 1.28320,IS
248,USDCAD,Buy,30.12.2021 08:15:00,1.28017,0.1,30.12.2021 21:22:40,1.27617,13h 7m,-31.84,-8.8,-0.5,-31.84,-8.8,-40,72,-0.32,-0.05,sl 1.27617,IS
250,USDCAD,Buy,31.12.2021 14:30:00,1.27259,0.1,31.12.2021 16:10:20,1.26859,1h 40m,-32.03,-40.83,-0.5,-32.03,-40.83,-40,32,-0.32,-0.37,sl 1.26859,IS
252,USDCAD,Buy,04.01.2022 09:45:00,1.2728,0.1,04.01.2022 13:25:40,1.2751,3h 40m,17.54,-23.29,-0.5,17.54,-23.29,23,55,0.18,-0.2,tp 1.27510,IS
254,USDCAD,Buy,05.01.2022 08:15:00,1.27199,0.1,05.01.2022 21:32:40,1.27399,13h 17m,15.2,-8.09,-0.5,15.2,-8.09,20,75,0.15,-0.05,tp 1.27399,IS
256,USDCAD,Buy,06.01.2022 15:30:00,1.27578,0.1,06.01.2022 19:22:40,1.27178,3h 52m,-31.95,-40.04,-0.5,-31.95,-40.04,-40,35,-0.32,-0.36,sl 1.27178,IS
258,USDCAD,Buy,07.01.2022 09:00:00,1.27116,0.1,07.01.2022 17:22:40,1.26716,8h 22m,-32.07,-72.11,-0.5,-32.07,-72.11,-40,-5,-0.32,-0.69,sl 1.26716,IS
260,USDCAD,Buy,10.01.2022 09:00:00,1.26457,0.1,10.01.2022 16:15:40,1.26694,7h 15m,18.21,-53.9,-0.5,18.21,-53.9,23.7,18.7,0.18,-0.5,tp 1.26694,IS
262,USDCAD,Buy,11.01.2022 08:00:00,1.26492,0.1,11.01.2022 18:08:40,1.26092,10h 8m,-32.22,-86.12,-0.5,-32.22,-86.12,-40,-21.3,-0.32,-0.83,sl 1.26092,IS
264,USDCAD,Buy,12.01.2022 02:30:00,1.2574,0.1,12.01.2022 13:05:40,1.2534,10h 35m,-32.41,-118.53,-0.5,-32.41,-118.53,-40,-61.3,-0.33,-1.15,sl 1.25340,IS
266,USDCAD,Buy,13.01.2022 08:30:00,1.25008,0.1,13.01.2022 16:00:40,1.24608,7h 30m,-32.6,-151.13,-0.5,-32.6,-151.13,-40,-101.3,-0.33,-1.48,sl 1.24608,IS
268,USDCAD,Buy,14.01.2022 03:15:00,1.25151,0.1,14.01.2022 10:45:40,1.24751,7h 30m,-32.56,-183.69,-0.5,-32.56,-183.69,-40,-141.3,-0.33,-1.81,sl 1.24751,IS
270,USDCAD,Buy,17.01.2022 09:15:00,1.25402,0.1,17.01.2022 13:02:40,1.25002,3h 47m,-32.5,-216.19,-0.5,-32.5,-216.19,-40,-181.3,-0.33,-2.15,sl 1.25002,IS
272,USDCAD,Buy,18.01.2022 09:30:00,1.2513,0.1,18.01.2022 18:32:40,1.25423,9h 2m,22.86,-193.33,-0.5,22.86,-193.33,29.3,-152,0.23,-1.91,tp 1.25423,IS
274,USDCAD,Buy,19.01.2022 15:15:00,1.24673,0.1,19.01.2022 16:18:40,1.24972,1h 3m,23.43,-169.9,-0.5,23.43,-169.9,29.9,-122.1,0.24,-1.67,tp 1.24972,IS
276,USDCAD,Buy,20.01.2022 08:15:00,1.24911,0.1,20.01.2022 22:59:20,1.2515,14h 44m,18.6,-151.3,-0.5,18.6,-151.3,23.9,-98.2,0.19,-1.48,tp 1.25150,IS
278,USDCAD,Buy,21.01.2022 03:30:00,1.25241,0.1,21.01.2022 20:22:20,1.2558,16h 52m,26.49,-124.81,-0.5,26.49,-124.81,33.9,-64.3,0.27,-1.22,tp 1.25580,IS
280,USDCAD,Buy,24.01.2022 02:30:00,1.25682,0.1,24.01.2022 11:47:40,1.26023,9h 17m,26.56,-98.25,-0.5,26.56,-98.25,34.1,-30.2,0.27,-0.95,tp 1.26023,IS
282,USDCAD,Buy,25.01.2022 12:15:00,1.26304,0.1,25.01.2022 23:45:00,1.26235,11h 30m,-5.97,-104.22,-0.5,-5.97,-104.22,-6.9,-37.1,-0.06,-1.01,Strategy_6_27_122,IS
284,USDCAD,Buy,26.01.2022 02:45:00,1.26222,0.1,26.01.2022 10:20:40,1.25822,7h 35m,-32.29,-136.51,-0.5,-32.29,-136.51,-40,-77.1,-0.33,-1.33,sl 1.25822,IS
286,USDCAD,Buy,28.01.2022 08:00:00,1.27173,0.1,28.01.2022 10:14:40,1.27496,2h 14m,24.83,-111.68,-0.5,24.83,-111.68,32.3,-44.8,0.25,-1.08,tp 1.27496,IS
288,USDCAD,Buy,31.01.2022 05:00:00,1.27366,0.1,31.01.2022 14:19:40,1.27692,9h 19m,25.03,-86.65,-0.5,25.03,-86.65,32.6,-12.2,0.25,-0.83,tp 1.27692,IS
290,USDCAD,Buy,01.02.2022 09:15:00,1.26896,0.1,01.02.2022 16:43:40,1.27149,7h 28m,19.4,-67.25,-0.5,19.4,-67.25,25.3,13.1,0.2,-0.63,tp 1.27149,IS
292,USDCAD,Buy,02.02.2022 11:45:00,1.26932,0.1,02.02.2022 15:01:40,1.26532,3h 16m,-32.11,-99.36,-0.5,-32.11,-99.36,-40,-26.9,-0.32,-0.96,sl 1.26532,IS
